SJ0205DHTHWPR,,,,,,,,,,,
CGSMW,,,,,,,,,,,
6,0,13.5,,,,,,,,,
122,1600,-3.187,0.00251,3.219,0,407.663208,,,,,
122,1630,-3.04,0.002554,2.865,0,381.362305,,,,,
122,1700,-2.703,0.002605,3.164,0,436.944092,,,,,
122,1730,-3.065,0.002645,3.504,0,333.952789,,,,,
122,1800,-2.995,0.002712,2.744,0,244.356796,,,,,
122,1830,-2.946,0.002738,2.458,0,199.007599,,,,,
122,1900,-2.98,0.00271,2.138,0,179.299896,,,,,
122,1930,-3.369,0.002657,1.778,0,130.625397,,,,,
122,2000,-4.046,0.002619,2.157,0,78.191521,,,,,
122,2030,-4.12,0.002625,2.164,0,44.503971,,,,,
122,2100,-4.249,0.002599,1.559,0,20.54653,,,,,
122,2130,-3.262,0.002709,0.715,0,6.967011,,,,,
122,2200,-4.207,0.00259,0.423,0,0,,,,,
122,2230,-4.251,0.002601,0.625,0,0,,,,,
122,2300,-5.611,0.002385,1.294,0,0,,,,,
122,2330,-6.118,0.002352,1.611,0,0,,,,,
122,2400,-6.868,0.0022,0.585,0,0,,,,,
123,30,-6.967,0.002241,0.679,0,0,,,,,
123,100,-6.583,0.002289,0.519,0,0,,,,,
123,130,-7.09,0.002197,0.729,0,0,,,,,
123,200,-6.776,0.002237,0.424,0,0,,,,,
123,230,-7.14,0.002184,0.365,0,0,,,,,
123,300,-7.57,0.002153,0.122,0,0,,,,,
123,330,-8.4,0.002039,0.289,0,0,,,,,
123,400,-9.58,0.001799,0.651,0,0,,,,,
123,430,-9.94,0.001795,0.381,0,0,,,,,
123,500,-8.65,0.00199,0.253,0,21.05728,,,,,
123,530,-9.27,0.001812,0.701,0,48.95369,,,,,
123,600,-8.88,0.00178,0.537,0,114.428398,,,,,
123,630,-9.14,0.001681,0.67,0,171.526001,,,,,
123,700,-7.83,0.001714,0.239,0,222.477005,,,,,
123,730,-6.02,0.001856,0.312,0,304.288696,,,,,
123,800,-4.976,0.002003,0.657,0,329.67041,,,,,
123,830,-4.661,0.002027,0.488,0,371.684906,,,,,
123,900,-4.2,0.001948,0.601,0,428.128906,,,,,
123,930,-2.532,0.002079,0.333,0,478.866913,,,,,
123,1000,-3.445,0.002139,1.177,0,533.24707,,,,,
123,1030,-3.66,0.00227,1.496,0,586.974609,,,,,
123,1100,-2.297,0.002433,1.265,0,625.423523,,,,,
123,1130,-0.698,0.002659,1.105,0,657.585999,,,,,
123,1200,0.688,0.002809,1.225,0,677.851685,,,,,
123,1230,-0.62,0.002979,2.163,0.2937,701.781311,,,,,
123,1300,0.144,0.003153,1.972,0.3204,710.052124,,,,,
123,1330,1.641,0.003399,1.612,0,704.326111,,,,,
123,1400,1.765,0.003474,1.717,0,692.395874,,,,,
123,1430,2.389,0.003573,1.343,0,671.687988,,,,,
123,1500,4.743,0.003702,0.635,0,637.924622,,,,,
123,1530,3.517,0.003634,1.067,0,601.686401,,,,,
123,1600,3.534,0.003674,0.874,0,561.408508,,,,,
123,1630,4.567,0.003669,0.658,0.2136,509.513306,,,,,
123,1700,3.484,0.003596,1.106,0.2136,462.077393,,,,,
123,1730,3.156,0.003608,1.116,0,410.237488,,,,,
123,1800,2.776,0.003662,0.983,0,350.362091,,,,,
123,1830,2.113,0.00359,1.465,0,292.349091,,,,,
123,1900,1.572,0.003506,1.531,0,232.5354,,,,,
123,1930,1.224,0.003468,1.118,0,172.690094,,,,,
123,2000,0.527,0.003457,2.246,0,118.703003,,,,,
123,2030,-0.072,0.003397,2.711,0,73.517517,,,,,
123,2100,0.095,0.003308,3.664,0,32.440639,,,,,
123,2130,-0.711,0.003202,1.436,0,7.212518,,,,,
123,2200,-1.323,0.003148,1.714,0,0,,,,,
123,2230,-1.738,0.00315,1.714,0,0,,,,,
123,2300,-2.724,0.003022,1.375,0,0,,,,,
123,2330,-3.233,0.002926,1.516,0,0,,,,,
123,2400,-3.193,0.002888,2.201,0,0,,,,,
124,30,-3.909,0.00277,1.166,0,0,,,,,
124,100,-4.218,0.002724,1.029,0,0,,,,,
124,130,-4.906,0.002567,0.94,0,0,,,,,
124,200,-5.591,0.002435,1.294,0,0,,,,,
124,230,-5.833,0.002381,1.32,0,0,,,,,
124,300,-6.377,0.002311,1.376,0,0,,,,,
124,330,-6.583,0.002285,1.297,0,0,,,,,
124,400,-8.33,0.001987,1.73,0,0,,,,,
124,430,-9.45,0.001823,1.302,0,0,,,,,
124,500,-9.15,0.001914,1.079,0,19.759741,,,,,
124,530,-9.85,0.001813,1.493,0,42.18906,,,,,
124,600,-9.72,0.001813,1.343,0,81.628807,,,,,
124,630,-9.13,0.001804,2.195,0,180.936203,,,,,
124,700,-8.74,0.00185,1.648,0,198.296402,,,,,
124,730,-6.136,0.002119,0.647,0,297.8367,,,,,
124,800,-6.96,0.001991,1.588,0,361.385986,,,,,
124,830,-6.574,0.002068,1.623,0,411.824097,,,,,
124,900,-5.132,0.002174,1.665,0,446.656708,,,,,
124,930,-4.28,0.002203,2.01,0,504.137207,,,,,
124,1000,-3.761,0.002264,2.214,0,556.729004,,,,,
124,1030,-2.836,0.002311,2.354,0,602.947327,,,,,
124,1100,-2.344,0.002321,2.958,0,645.632019,,,,,
124,1130,-1.477,0.002392,2.55,0,677.105774,,,,,
124,1200,-0.814,0.002377,2.471,0,700.238098,,,,,
124,1230,1.196,0.002442,1.12,0.3204,706.805786,,,,,
124,1300,-0.51,0.00259,2.887,0.3204,719.68457,,,,,
124,1330,0.536,0.002621,2.068,0,715.90863,,,,,
124,1400,1.031,0.002581,3.63,0,705.879578,,,,,
124,1430,0.398,0.002677,4.955,0,692.542114,,,,,
124,1500,0.381,0.002714,4.888,0,665.828491,,,,,
124,1530,0.503,0.00276,4.591,0,630.446106,,,,,
124,1600,0.52,0.002784,4.988,0,586.952515,,,,,
124,1630,0.23,0.00288,5.566,0,541.838684,,,,,
124,1700,0.035,0.002942,5.334,0,490.830597,,,,,
124,1730,-0.114,0.00293,5.202,0,431.405701,,,,,
124,1800,-0.391,0.002918,5.606,0,369.237213,,,,,
124,1830,-0.61,0.002917,5.174,0,307.526001,,,,,
124,1900,-1.033,0.002836,5.495,0,244.215698,,,,,
124,1930,-1.418,0.002835,4.671,0,166.225693,,,,,
124,2000,-1.916,0.002801,4.607,0,122.831497,,,,,
124,2030,-2.538,0.002731,4.097,0,83.486481,,,,,
124,2100,-3.279,0.002628,4.009,0,35.10276,,,,,
124,2130,-3.924,0.002492,3.152,0,12.15862,,,,,
124,2200,-4.505,0.002405,3.364,0,0,,,,,
124,2230,-4.73,0.002304,6.37,0,0,,,,,
124,2300,-5.116,0.002151,5.625,0,0,,,,,
124,2330,-5.403,0.002028,5.354,0,0,,,,,
124,2400,-5.92,0.001952,2.639,0,0,,,,,
125,30,-5.813,0.001891,3.929,0,0,,,,,
125,100,-5.366,0.00182,5.991,0,0,,,,,
125,130,-7.21,0.001851,3.305,0,0,,,,,
125,200,-7.55,0.001848,4.028,0,0,,,,,
125,230,-8.2,0.001769,3.469,0,0,,,,,
125,300,-8.98,0.001659,3.312,0,0,,,,,
125,330,-9.46,0.001579,2.157,0,0,,,,,
125,400,-8.83,0.001568,2.885,0,0,,,,,
125,430,-8.59,0.001574,1.836,0,5.901537,,,,,
125,500,-8.96,0.001545,1.188,0,19.13574,,,,,
125,530,-9.06,0.001521,1.204,0,59.497051,,,,,
125,600,-8.44,0.001547,1.444,0,133.121704,,,,,
125,630,-7.95,0.001606,1.42,0,146.001404,,,,,
125,700,-7.44,0.001603,0.959,0,201.018097,,,,,
125,730,-6.796,0.001645,1.643,0,350.617615,,,,,
125,800,-5.507,0.00175,1.891,0,508.913208,,,,,
125,830,-5.253,0.001866,3.478,0,555.315918,,,,,
125,900,-5.071,0.001894,2.89,0,442.770813,,,,,
125,930,-5.176,0.001942,2.957,0,420.333313,,,,,
125,1000,-4.667,0.001978,2.32,0,431.87381,,,,,
125,1030,-4.524,0.001992,2.92,0,409.0354,,,,,
125,1100,-4.989,0.00203,4.418,0,369.645813,,,,,
125,1130,-3.596,0.002167,3.615,0,651.458374,,,,,
125,1200,-3.006,0.002159,3.866,0,717.53479,,,,,
125,1230,-2.699,0.002218,3.866,0,726.755676,,,,,
125,1300,-2.221,0.002258,3.212,0,733.94043,,,,,
125,1330,-1.57,0.002227,2.672,0,729.266907,,,,,
125,1400,-1.126,0.002275,2.622,0,717.636414,,,,,
125,1430,-1.312,0.002311,2.844,0,699.577087,,,,,
125,1500,-1.06,0.002325,2.327,0,670.523315,,,,,
125,1530,-0.947,0.002375,2.4,0,634.230652,,,,,
125,1600,-1.213,0.002373,2.485,0,478.542786,,,,,
125,1630,-0.778,0.002445,2.23,0,532.94397,,,,,
125,1700,-0.293,0.002402,1.894,0,307.830688,,,,,
125,1730,-1.199,0.00248,2.476,0,369.484192,,,,,
125,1800,-1.368,0.002442,2.692,0,374.009094,,,,,
125,1830,-1.715,0.002457,2.706,0,309.984406,,,,,
125,1900,-2.137,0.002475,2.119,0,241.062195,,,,,
125,1930,-2.758,0.002503,1.949,0,162.461395,,,,,
125,2000,-3.639,0.002488,1.809,0,97.642502,,,,,
125,2030,-4.242,0.002554,1.805,0,53.525742,,,,,
125,2100,-4.238,0.002596,2.082,0,27.52673,,,,,
125,2130,-4.557,0.002568,1.714,0,10.15061,,,,,
125,2200,-4.709,0.002566,1.659,0,0,,,,,
125,2230,-4.8,0.002562,1.579,0,0,,,,,
125,2300,-5.36,0.002439,2.069,0,0,,,,,
125,2330,-6.693,0.00221,1.783,0,0,,,,,
125,2400,-7.08,0.002173,1.605,0,0,,,,,
126,30,-6.343,0.002246,1.895,0,0,,,,,
126,100,-6.17,0.002216,2.017,0,0,,,,,
126,130,-6.234,0.002264,1.653,0,0,,,,,
126,200,-6.313,0.002246,1.871,0,0,,,,,
126,230,-6.372,0.002184,2.613,0,0,,,,,
126,300,-6.695,0.00215,2.247,0,0,,,,,
126,330,-6.815,0.00212,2.078,0,0,,,,,
126,400,-7.48,0.001976,2.555,0,0,,,,,
126,430,-8.22,0.001835,3.002,0,6.736109,,,,,
126,500,-8.73,0.001804,3.528,0,20.02783,,,,,
126,530,-8.76,0.001785,3.375,0,43.481079,,,,,
126,600,-9.02,0.001751,3.083,0,72.083076,,,,,
126,630,-9.23,0.001726,3.792,0,124.896004,,,,,
126,700,-9.63,0.001671,4.257,0,164.607803,,,,,
126,730,-9.6,0.001657,3.987,0,213.327805,,,,,
126,800,-9.55,0.001638,2.627,0,234.990601,,,,,
126,830,-9.04,0.001667,2.995,0,396.821106,,,,,
126,900,-8.35,0.001707,2.955,0,397.426605,,,,,
126,930,-8.62,0.001689,3.203,0,527.824585,,,,,
126,1000,-7.93,0.001737,3.165,0,579.871582,,,,,
126,1030,-7.92,0.001786,4.57,0,654.533813,,,,,
126,1100,-7.73,0.001863,4.692,0,706.916809,,,,,
126,1130,-7.26,0.0019,4.194,0,779.631775,,,,,
126,1200,-7.38,0.001929,4.259,0,705.217224,,,,,
126,1230,-7.4,0.001964,3.676,0,584.581482,,,,,
126,1300,-6.764,0.001913,4.018,0,640.989624,,,,,
126,1330,-6.313,0.001839,3.881,0,645.222229,,,,,
126,1400,-5.849,0.001869,3.704,0,701.156616,,,,,
126,1430,-5.716,0.001893,3.878,0,672.021484,,,,,
126,1500,-5.588,0.00195,4.387,0,690.394287,,,,,
126,1530,-5.621,0.002052,4.969,0,630.762207,,,,,
126,1600,-5.437,0.002094,5.239,0,614.482422,,,,,
126,1630,-5.171,0.002115,4.572,0,547.326172,,,,,
126,1700,-5.134,0.002121,4.123,0,458.12619,,,,,
126,1730,-5.206,0.002058,3.739,0,406.946503,,,,,
126,1800,-5.895,0.001952,4.194,0,275.917389,,,,,
126,1830,-5.85,0.00189,4.103,0,314.932587,,,,,
126,1900,-6.357,0.001867,4.143,0,203.092804,,,,,
126,1930,-7.09,0.001832,3.798,0,103.353401,,,,,
126,2000,-7.46,0.001821,3.498,0,103.891098,,,,,
126,2030,-7.8,0.001775,3.457,0,62.159309,,,,,
126,2100,-8.16,0.001762,3.285,0,31.156731,,,,,
126,2130,-8.32,0.001788,3.481,0,12.64209,,,,,
126,2200,-8.64,0.001748,4.138,0,0,,,,,
126,2230,-8.62,0.001738,3.653,0,0,,,,,
126,2300,-9.03,0.001713,3.966,0,0,,,,,
126,2330,-9.49,0.001675,4.164,0,0,,,,,
126,2400,-9.95,0.001618,3.865,0,0,,,,,
127,30,-10.56,0.001506,3.563,0,0,,,,,
127,100,-11.08,0.001391,4.208,0,0,,,,,
127,130,-11.52,0.001299,3.532,0,0,,,,,
127,200,-11.86,0.001257,3.131,0,0,,,,,
127,230,-12.1,0.00123,3.28,0,0,,,,,
127,300,-12.32,0.001236,2.626,0,0,,,,,
127,330,-12.86,0.001184,4.098,0,0,,,,,
127,400,-13.15,0.001176,3.524,0,0,,,,,
127,430,-13.33,0.00116,4.376,0,10.68412,,,,,
127,500,-13.4,0.001138,4.66,0,31.481831,,,,,
127,530,-13.39,0.001115,4.417,0,70.341072,,,,,
127,600,-13.38,0.001109,4.787,0,108.758301,,,,,
127,630,-13.26,0.001103,5.174,0,175.955307,,,,,
127,700,-13.1,0.001117,4.298,0,208.741196,,,,,
127,730,-13.2,0.001102,4.381,0,264.346985,,,,,
127,800,-13.22,0.001082,4.272,0,330.834198,,,,,
127,830,-12.91,0.001083,4.284,0,426.842896,,,,,
127,900,-12.48,0.00113,4.212,0,396.879395,,,,,
127,930,-12.04,0.001171,4.546,0,389.963501,,,,,
127,1000,-11.29,0.001214,4.463,0,465.40741,,,,,
127,1030,-10.43,0.001251,4.205,0,543.322205,,,,,
127,1100,-9.93,0.001298,4.075,0,565.688416,,,,,
127,1130,-9.46,0.001341,4.527,0,653.884216,,,,,
127,1200,-8.95,0.001353,4.524,0,689.898499,,,,,
127,1230,-8.61,0.001374,4.472,0,681.125488,,,,,
127,1300,-8.3,0.001398,3.785,0,655.765015,,,,,
127,1330,-7.74,0.001432,3.474,0,739.799805,,,,,
127,1400,-7.7,0.001471,3.944,0,732.043213,,,,,
127,1430,-7.49,0.001503,3.993,0,723.505188,,,,,
127,1500,-7.45,0.001495,4.075,0,691.651672,,,,,
127,1530,-7.42,0.001451,3.82,0,641.748901,,,,,
127,1600,-7.32,0.001531,3.644,0,597.37262,,,,,
127,1630,-7.36,0.001579,3.728,0,555.795471,,,,,
127,1700,-7.55,0.001596,3.793,0,499.512604,,,,,
127,1730,-7.69,0.001552,3.654,0,461.124207,,,,,
127,1800,-7.91,0.001517,3.633,0,398.887207,,,,,
127,1830,-8.23,0.001478,3.836,0,335.983704,,,,,
127,1900,-8.58,0.001446,3.463,0,270.516998,,,,,
127,1930,-9.14,0.001412,3.402,0,207.861206,,,,,
127,2000,-9.8,0.001394,2.78,0,147.116501,,,,,
127,2030,-10.54,0.001355,2.302,0,92.737747,,,,,
127,2100,-11.59,0.00128,2.024,0,46.01783,,,,,
127,2130,-12.85,0.001196,1.034,0,13.80059,,,,,
127,2200,-13.84,0.001115,0.402,0,0,,,,,
127,2230,-14.15,0.001111,0.09,0,0,,,,,
127,2300,-14.53,0.001059,0.984,0,0,,,,,
127,2330,-15.78,0.000962,0.627,0,0,,,,,
127,2400,-15.98,0.000971,0.91,0,0,,,,,
128,30,-16.75,0.000901,0.882,0,0,,,,,
128,100,-16.469999,0.000933,0.887,0,0,,,,,
128,130,-16.93,0.000885,0.858,0,0,,,,,
128,200,-16.92,0.000894,1.513,0,0,,,,,
128,230,-17.09,0.000864,0.702,0,0,,,,,
128,300,-17.74,0.000823,0.318,0,0,,,,,
128,330,-17.99,0.000813,0.448,0,0,,,,,
128,400,-17.860001,0.000815,0.652,0,0,,,,,
128,430,-18.549999,0.000758,0.875,0,8.87116,,,,,
128,500,-18.57,0.000751,0.927,0,36.814098,,,,,
128,530,-18.139999,0.000768,1.438,0,66.825859,,,,,
128,600,-17.549999,0.000778,1.583,0,140.656403,,,,,
128,630,-17.620001,0.000727,1.045,0,188.465393,,,,,
128,700,-16.620001,0.000799,1.671,0,256.45871,,,,,
128,730,-15.51,0.000816,0.766,0,288.035187,,,,,
128,800,-15,0.000864,1.378,0,350.444611,,,,,
128,830,-14.65,0.000903,2,0,402.387512,,,,,
128,900,-14.31,0.000928,1.907,0,481.859894,,,,,
128,930,-13.8,0.000964,1.997,0,500.34079,,,,,
128,1000,-12.82,0.001001,1.488,0,552.455017,,,,,
128,1030,-12.21,0.00103,1.661,0,626.01947,,,,,
128,1100,-11.56,0.001065,1.671,0,665.802673,,,,,
128,1130,-11.04,0.001114,1.796,0,701.814514,,,,,
128,1200,-10.22,0.001152,1.298,0,725.558777,,,,,
128,1230,-9.03,0.001207,1.315,0,737.015808,,,,,
128,1300,-9.03,0.001258,1.664,0,746.757507,,,,,
128,1330,-7.57,0.001198,1.101,0,740.544189,,,,,
128,1400,-7.07,0.001205,1.065,0,722.5755,,,,,
128,1430,-6.931,0.001217,1.028,0,700.99353,,,,,
128,1500,-6.696,0.001256,1.089,0,677.436218,,,,,
128,1530,-6.601,0.001292,1.22,0,643.382874,,,,,
128,1600,-6.955,0.001293,1.358,0,602.197327,,,,,
128,1630,-6.301,0.001287,0.879,0,549.734985,,,,,
128,1700,-5.936,0.001305,0.768,0,492.727814,,,,,
128,1730,-6.294,0.001327,0.96,0,435.013489,,,,,
128,1800,-6.423,0.001346,1.018,0,377.605408,,,,,
128,1830,-7.58,0.001429,1.897,0,320.246399,,,,,
128,1900,-7.51,0.001428,1.575,0,257.851715,,,,,
128,1930,-8.34,0.001399,1.633,0,152.031906,,,,,
128,2000,-9.71,0.001406,1.063,0,79.760857,,,,,
128,2030,-9.68,0.001484,0.528,0,53.319302,,,,,
128,2100,-9.53,0.001487,1.449,0,30.08276,,,,,
128,2130,-9.59,0.001472,0.862,0,13.83366,,,,,
128,2200,-9.81,0.001432,1.479,0,0,,,,,
128,2230,-10.1,0.001358,1.723,0,0,,,,,
128,2300,-10.17,0.00145,0.978,0,0,,,,,
128,2330,-10.19,0.001464,1.3,0,0,,,,,
128,2400,-10.21,0.001476,1.477,0,0,,,,,
129,30,-10.34,0.001449,1.788,0,0,,,,,
129,100,-10.48,0.00144,1.361,0,0,,,,,
129,130,-10.59,0.001417,2.006,0,0,,,,,
129,200,-10.72,0.001409,1.762,0,0,,,,,
129,230,-10.81,0.001384,2.011,0,0,,,,,
129,300,-10.98,0.001367,2.161,0,0,,,,,
129,330,-11.21,0.001345,2.194,0,0,,,,,
129,400,-11.32,0.00136,1.927,0,0,,,,,
129,430,-11.26,0.001363,1.828,0,8.857416,,,,,
129,500,-11.29,0.001335,1.796,0,20.450081,,,,,
129,530,-11.26,0.001318,1.59,0,36.713699,,,,,
129,600,-11.12,0.001333,1.691,0,61.292709,,,,,
129,630,-10.94,0.001347,1.718,0,92.190269,,,,,
129,700,-10.62,0.001345,1.187,0,124.519699,,,,,
129,730,-10.45,0.001351,1.423,0,167.727905,,,,,
129,800,-10.11,0.001343,1.863,0,216.946304,,,,,
129,830,-9.75,0.001326,2.082,0,248.135193,,,,,
129,900,-9.41,0.001298,2.412,0,284.239807,,,,,
129,930,-8.96,0.001382,2.319,0,335.991302,,,,,
129,1000,-8.53,0.001406,2.337,0,390.200409,,,,,
129,1030,-8.07,0.00139,2.215,0,425.610107,,,,,
129,1100,-7.62,0.001458,2.148,0,466.514801,,,,,
129,1130,-7.41,0.001525,2.596,0,507.17749,,,,,
129,1200,-7.04,0.001589,2.853,0,535.011292,,,,,
129,1230,-6.655,0.001577,2.971,0,558.184021,,,,,
129,1300,-6.122,0.00163,2.834,0,563.758118,,,,,
129,1330,-5.862,0.001691,2.844,0,556.404114,,,,,
129,1400,-5.54,0.001724,2.765,0,557.656006,,,,,
129,1430,-5.242,0.001811,3.125,0,573.626892,,,,,
129,1500,-5.116,0.001851,3.098,0,522.084778,,,,,
129,1530,-4.985,0.001897,2.968,0,474.564911,,,,,
129,1600,-4.962,0.001982,3.49,0,445.713715,,,,,
129,1630,-4.978,0.002009,3.677,0,389.956085,,,,,
129,1700,-4.799,0.001924,2.857,0,427.081512,,,,,
129,1730,-4.523,0.001945,2.625,0,458.366394,,,,,
129,1800,-4.709,0.001932,2.829,0,395.723206,,,,,
129,1830,-4.908,0.001911,2.543,0,333.242493,,,,,
129,1900,-5.184,0.001893,2.197,0,268.737213,,,,,
129,1930,-5.682,0.001898,1.863,0,206.472198,,,,,
129,2000,-6.164,0.001817,1.144,0,146.987106,,,,,
129,2030,-7.05,0.001751,0.974,0,94.512009,,,,,
129,2100,-7.77,0.001685,0.793,0,53.072601,,,,,
129,2130,-9.12,0.001623,0.666,0,17.7253,,,,,
129,2200,-9.18,0.001619,0.544,0,0,,,,,
129,2230,-10.28,0.001485,1.357,0,0,,,,,
129,2300,-10.69,0.001437,1.411,0,0,,,,,
129,2330,-10.56,0.001458,1.47,0,0,,,,,
129,2400,-11.44,0.001395,1.43,0,0,,,,,
130,30,-11.55,0.001418,1.483,0,0,,,,,
130,100,-11.82,0.00139,1.473,0,0,,,,,
130,130,-12.04,0.001365,1.138,0,0,,,,,
130,200,-12.44,0.00134,0.76,0,0,,,,,
130,230,-12.5,0.001346,1.151,0,0,,,,,
130,300,-12.94,0.001303,1.191,0,0,,,,,
130,330,-13.41,0.001249,1.307,0,0,,,,,
130,400,-13.62,0.00127,0.574,0,0,,,,,
130,430,-13.18,0.001303,0.727,0,11.35092,,,,,
130,500,-12.15,0.001392,0.201,0,25.662889,,,,,
130,530,-11.65,0.001414,0.761,0,46.465931,,,,,
130,600,-11.05,0.001449,1.007,0,73.291267,,,,,
130,630,-10.55,0.001494,1.262,0,106.213402,,,,,
130,700,-9.82,0.001555,1.402,0,141.882294,,,,,
130,730,-9.14,0.001561,0.646,0,184.526901,,,,,
130,800,-8.55,0.00161,1.824,0,238.673294,,,,,
130,830,-8.1,0.001672,2.027,0,287.20639,,,,,
130,900,-7.35,0.001736,1.852,0,341.939392,,,,,
130,930,-6.531,0.001816,1.836,0,401.882111,,,,,
130,1000,-5.67,0.001885,1.659,0,483.262085,,,,,
130,1030,-5.028,0.001969,2.034,0,551.161011,,,,,
130,1100,-4.343,0.002031,2.186,0,683.960876,,,,,
130,1130,-3.983,0.002088,2.528,0,717.105774,,,,,
130,1200,-3.905,0.002112,2.778,0,736.731506,,,,,
130,1230,-3.399,0.002114,2.381,0,750.09668,,,,,
130,1300,-2.898,0.002113,2.096,0,752.817871,,,,,
130,1330,-2.481,0.002143,2.371,0.2136,749.626709,,,,,
130,1400,-2.326,0.002114,2.579,0.1869,740.319092,,,,,
130,1430,-2.293,0.002117,3.198,0,723.963074,,,,,
130,1500,-2.125,0.002109,2.672,0,695.107971,,,,,
130,1530,-1.867,0.002126,2.572,0,657.674316,,,,,
130,1600,-2.084,0.002191,3.232,0,619.554321,,,,,
130,1630,-2.263,0.002081,3.4,0,573.663818,,,,,
130,1700,-2.326,0.002127,3.469,0,519.503479,,,,,
130,1730,-2.527,0.002101,3.545,0,462.229095,,,,,
130,1800,-2.772,0.002097,3.353,0,401.411987,,,,,
130,1830,-3.12,0.002069,3.436,0,339.582306,,,,,
130,1900,-3.542,0.002133,3.689,0,276.845215,,,,,
130,1930,-4.087,0.002033,3.62,0,216.743103,,,,,
130,2000,-4.69,0.002062,3.084,0,156.0737,,,,,
130,2030,-5.37,0.002041,2.858,0,104.552696,,,,,
130,2100,-6.053,0.001952,3.126,0,61.553761,,,,,
130,2130,-6.99,0.00184,2.965,0,23.645121,,,,,
130,2200,-7.46,0.001809,2.181,0,6.652742,,,,,
130,2230,-7.35,0.001781,1.762,0,0,,,,,
130,2300,-7.67,0.001661,1.357,0,0,,,,,
130,2330,-8.12,0.001606,1.102,0,0,,,,,
130,2400,-8.45,0.00148,1.906,0,0,,,,,
131,30,-9.62,0.001343,1.944,0,0,,,,,
131,100,-9.64,0.001319,3.786,0,0,,,,,
131,130,-10.29,0.001272,3.049,0,0,,,,,
131,200,-10.9,0.001283,3.359,0,0,,,,,
131,230,-11.26,0.001295,2.339,0,0,,,,,
131,300,-11.15,0.001271,3.019,0,0,,,,,
131,330,-12.54,0.001174,0.762,0,0,,,,,
131,400,-13.2,0.001121,0.766,0,0,,,,,
131,430,-13.68,0.001065,0.649,0,13.24293,,,,,
131,500,-12.42,0.001092,1.096,0,45.03054,,,,,
131,530,-12.22,0.001045,2.028,0,82.382111,,,,,
131,600,-11.7,0.001034,1.501,0,127.1213,,,,,
131,630,-11.08,0.001067,1.277,0,181.056503,,,,,
131,700,-9.82,0.001117,1.035,0,240.052902,,,,,
131,730,-9.96,0.001171,2.196,0,306.764587,,,,,
131,800,-9.09,0.00125,2.428,0,370.8255,,,,,
131,830,-8.2,0.001315,3.246,0,436.187408,,,,,
131,900,-7.31,0.001372,3.324,0,497.117004,,,,,
131,930,-6.663,0.001453,3.57,0,554.613586,,,,,
131,1000,-5.855,0.001532,3.374,0,608.473022,,,,,
131,1030,-5.076,0.001591,3.109,0,656.305725,,,,,
131,1100,-4.764,0.001654,3.795,0,697.879517,,,,,
131,1130,-4.498,0.001702,3.801,0,729.320984,,,,,
131,1200,-3.836,0.001735,3.311,0,750.245728,,,,,
131,1230,-3.363,0.001722,3.846,0,768.700073,,,,,
131,1300,-3.135,0.001716,4.001,0,777.371216,,,,,
131,1330,-2.892,0.001741,3.759,0,773.15387,,,,,
131,1400,-2.749,0.001746,3.591,0,759.805481,,,,,
131,1430,-2.666,0.001832,3.509,0,737.497986,,,,,
131,1500,-2.61,0.001908,3.513,0,708.374084,,,,,
131,1530,-2.613,0.00187,3.206,0,672.488892,,,,,
131,1600,-2.618,0.001895,3.564,0,628.086609,,,,,
131,1630,-2.48,0.00197,3.495,0,578.512085,,,,,
131,1700,-2.576,0.001973,3.339,0,527.463623,,,,,
131,1730,-2.681,0.001971,3.255,0,469.203308,,,,,
131,1800,-3.199,0.001996,3.81,0,409.420105,,,,,
131,1830,-3.709,0.002013,3.556,0,346.509186,,,,,
131,1900,-4.094,0.001994,3.506,0,282.876312,,,,,
131,1930,-4.672,0.001967,3.324,0,218.165207,,,,,
131,2000,-5.446,0.001934,3.1,0,159.401901,,,,,
131,2030,-6.209,0.001882,3.362,0,110.956398,,,,,
131,2100,-6.744,0.001888,3.516,0,67.020988,,,,,
131,2130,-7.57,0.001834,3.296,0,28.415831,,,,,
131,2200,-8.31,0.001785,3.743,0,8.148517,,,,,
131,2230,-8.26,0.001773,4.336,0,0,,,,,
131,2300,-8.17,0.001788,5.1,0,0,,,,,
131,2330,-8.63,0.001725,3.156,0,0,,,,,
131,2400,-8.98,0.001693,4.012,0,0,,,,,
132,30,-9.34,0.00164,4.941,0,0,,,,,
132,100,-9.44,0.001602,3.975,0,0,,,,,
132,130,-9.33,0.001559,3.941,0,0,,,,,
132,200,-9.81,0.001524,3.962,0,0,,,,,
132,230,-11.29,0.001402,1.427,0,0,,,,,
132,300,-11.78,0.001382,0.783,0,0,,,,,
132,330,-11.76,0.00135,0.684,0,0,,,,,
132,400,-12.7,0.001283,0.203,0,0,,,,,
132,430,-13.04,0.001255,0.124,0,16.844021,,,,,
132,500,-13.11,0.001203,0.166,0,53.055729,,,,,
132,530,-12.45,0.001192,0.12,0,98.237259,,,,,
132,600,-11.51,0.001211,0.663,0,145.291595,,,,,
132,630,-11.91,0.001213,1.855,0,192.847702,,,,,
132,700,-11.3,0.001247,1.708,0,247.693405,,,,,
132,730,-10.53,0.001288,1.536,0,310.729309,,,,,
132,800,-9.55,0.001357,1.07,0,375.506409,,,,,
132,830,-9.27,0.001468,1.994,0,438.605286,,,,,
132,900,-9.54,0.001516,2.961,0,501.803711,,,,,
132,930,-9.4,0.001593,3.225,0,558.187622,,,,,
