SJ0405MXDHTHWPR,,,,,,,,,,,
CRSMW,,,,,,,,,,,
6,0,13.5,,,,,,,,,
3,2004,83,1100,-28.22,69.97,10.73,0,440.2
3,2004,83,1130,-28.27,69.64,9.51,0,457.85
3,2004,83,1200,-28.33,69.31,8.29,0,475.5
3,2004,83,1230,-28.31,69.39,8.34,0,486.75
3,2004,83,1300,-28.29,69.47,8.38,0,498
3,2004,83,1330,-28.47,69.18,8.81,0,467.55
3,2004,83,1400,-28.64,68.9,9.23,0,437.1
3,2004,83,1430,-28.67,68.96,9.36,0,406.25
3,2004,83,1500,-28.7,69.01,9.49,0,375.4
3,2004,83,1530,-28.78,68.5,9.44,0,380.25
3,2004,83,1600,-28.87,67.99,9.4,0,385.1
3,2004,83,1630,-29.04,67.77,8.82,0,335.8
3,2004,83,1700,-29.21,67.55,8.25,0,286.5
3,2004,83,1730,-29.56,67.93,7.99,0,213.05
3,2004,83,1800,-29.9,68.3,7.74,0,139.6
3,2004,83,1830,-30.4,68.04,7.93,0,90.55
3,2004,83,1900,-30.89,67.79,8.13,0,41.5
3,2004,83,1930,-31.42,67.43,7.44,0,21.85
3,2004,83,2000,-31.95,67.08,6.76,0,2.2
3,2004,83,2030,-32.37,67.01,5.45,0,1.1
3,2004,83,2100,-32.79,66.95,4.14,0,0.3
3,2004,83,2130,-33.08,66.73,4.62,0,0
3,2004,83,2200,-33.37,66.51,5.09,0.05,0
3,2004,83,2230,-33.71,66.11,4.84,0,0
3,2004,83,2300,-34.04,65.7,4.59,0,0
3,2004,83,2330,-34.39,65.52,4.66,0,0
3,2004,83,2400,-34.74,65.34,4.72,0,0
3,2004,84,30,-34.9,64.87,4.88,0.05,0
3,2004,84,100,-35.05,64.4,5.05,0,0
3,2004,84,130,-35.44,64.21,3.97,0,0
3,2004,84,200,-35.84,64.01,2.9,0,0
3,2004,84,230,-36.01,63.83,3.18,0,0
3,2004,84,300,-36.18,63.64,3.46,0,0
3,2004,84,330,-36.39,63.26,3.81,0.05,0
3,2004,84,400,-36.6,62.88,4.15,0,0
3,2004,84,430,-36.93,62.9,3.46,0,0
3,2004,84,500,-37.26,62.93,2.77,0,0
3,2004,84,530,-37.56,62.6,2.46,0,0
3,2004,84,600,-37.85,62.26,2.15,0,0
3,2004,84,630,-38.29,61.97,1.5,0,6.85
3,2004,84,700,-38.73,61.69,0.84,0,14.1
3,2004,84,730,-38.37,61.6,1.3,0,58.15
3,2004,84,800,-38.01,61.52,1.76,0,102.2
3,2004,84,830,-37.51,61.22,1.91,0,177.8
3,2004,84,900,-37,60.93,2.05,0,253.4
3,2004,84,930,-36.51,60.88,2.21,0,308.55
3,2004,84,1000,-36.01,60.84,2.37,0,363.7
3,2004,84,1030,-35.41,60.83,2.63,0,408.6
3,2004,84,1100,-34.81,60.83,2.89,0,453.5
3,2004,84,1130,-34.56,60.78,3.21,0,503.55
3,2004,84,1200,-34.32,60.72,3.53,0,553.6
3,2004,84,1230,-33.97,61.09,3.12,0,557.65
3,2004,84,1300,-33.62,61.46,2.71,0,561.7
3,2004,84,1330,-33.53,61.71,2.66,0,565.55
3,2004,84,1400,-33.45,61.96,2.61,0,569.4
3,2004,84,1430,-33.55,62.06,2.92,0,542.55
3,2004,84,1500,-33.65,62.16,3.23,0,515.7
3,2004,84,1530,-33.72,61.85,3.61,0,476.25
3,2004,84,1600,-33.79,61.55,3.99,0,436.8
3,2004,84,1630,-34.01,61.05,4.57,0,375.4
3,2004,84,1700,-34.22,60.55,5.16,0,314
3,2004,84,1730,-34.67,60.19,5.5,0,251.3
3,2004,84,1800,-35.12,59.83,5.84,0,188.6
3,2004,84,1830,-35.78,60.09,5.27,0,121.3
3,2004,84,1900,-36.44,60.35,4.7,0.05,54
3,2004,84,1930,-37.17,60.57,5.04,0,28.3
3,2004,84,2000,-37.89,60.79,5.38,0,2.6
3,2004,84,2030,-38.19,60.7,5.08,0,1.05
3,2004,84,2100,-38.49,60.61,4.79,0,0
3,2004,84,2130,-38.58,60.39,4.77,0,0
3,2004,84,2200,-38.66,60.17,4.75,0,0
3,2004,84,2230,-38.77,60.01,4.27,0.05,0
3,2004,84,2300,-38.88,59.84,3.79,0,0
3,2004,84,2330,-39.19,59.6,3.43,0,0
3,2004,84,2400,-39.49,59.35,3.06,0,0
3,2004,85,30,-39.76,59.22,2.91,0,0
3,2004,85,100,-40.03,59.08,2.75,0,0
3,2004,85,130,-39.88,59.46,2.91,0.05,0
3,2004,85,200,-39.74,59.84,3.08,0,0
3,2004,85,230,-39.97,59.58,3.2,0,0
3,2004,85,300,-40.19,59.33,3.33,0,0
3,2004,85,330,-40.17,59.33,2.87,0,0
3,2004,85,400,-40.16,59.34,2.41,0,0
3,2004,85,430,-40.59,59.22,2.14,0,0
3,2004,85,500,-41.02,59.11,1.86,0,0
3,2004,85,530,-40.93,59.15,1.91,0,0.1
3,2004,85,600,-40.84,59.2,1.96,0,0.2
3,2004,85,630,-40.68,59.15,1.61,0,8.2
3,2004,85,700,-40.52,59.09,1.25,0,16.2
3,2004,85,730,-40.33,58.53,1.65,0,68.4
3,2004,85,800,-40.13,57.98,2.05,0,120.6
3,2004,85,830,-39.88,57.81,2.34,0,190.85
3,2004,85,900,-39.64,57.64,2.63,0,261.1
3,2004,85,930,-39.1,57.87,2.9,0,325.4
3,2004,85,1000,-38.55,58.09,3.17,0,389.7
3,2004,85,1030,-38.08,58.38,3.24,0,442.45
3,2004,85,1100,-37.61,58.67,3.31,0,495.2
3,2004,85,1130,-37.03,59.23,3.32,0,530.75
3,2004,85,1200,-36.44,59.79,3.34,0,566.3
3,2004,85,1230,-35.81,60.78,3.49,0,581.9
3,2004,85,1300,-35.19,61.76,3.65,0,597.5
3,2004,85,1330,-34.83,62.1,3.7,0,592.55
3,2004,85,1400,-34.47,62.44,3.74,0,587.6
3,2004,85,1430,-34.14,62.54,3.75,0,562.25
3,2004,85,1500,-33.81,62.64,3.76,0,536.9
3,2004,85,1530,-33.51,62.22,3.09,0,492.15
3,2004,85,1600,-33.2,61.81,2.41,0,447.4
3,2004,85,1630,-32.92,61,2.12,0,386.6
3,2004,85,1700,-32.65,60.19,1.83,0,325.8
3,2004,85,1730,-33.15,60.42,1.71,0,256.85
3,2004,85,1800,-33.65,60.64,1.59,0,187.9
3,2004,85,1830,-34.58,61.64,1.67,0,112.75
3,2004,85,1900,-35.5,62.64,1.75,0,37.6
3,2004,85,1930,-35.67,63.19,1.92,0,20
3,2004,85,2000,-35.83,63.74,2.09,0,2.4
3,2004,85,2030,-36.1,63.74,2.42,0,1.2
3,2004,85,2100,-36.38,63.75,2.75,0.05,0.6
3,2004,85,2130,-36.37,63.74,3.02,0,0
3,2004,85,2200,-36.35,63.73,3.3,0,0
3,2004,85,2230,-36.12,63.88,3.04,0,0
3,2004,85,2300,-35.89,64.04,2.78,0,0
3,2004,85,2330,-35.67,64.11,2.66,0.05,0
3,2004,85,2400,-35.44,64.19,2.54,0,0
3,2004,86,30,-35.37,64.07,2,0,0
3,2004,86,100,-35.29,63.95,1.47,0,0
3,2004,86,130,-35.17,64.04,1.88,0,0
3,2004,86,200,-35.04,64.13,2.3,0,0
3,2004,86,230,-34.65,64.68,1.84,0,0
3,2004,86,300,-34.27,65.22,1.37,0,0
3,2004,86,330,-33.99,65.32,1.95,0,0
3,2004,86,400,-33.72,65.43,2.53,0,0
3,2004,86,430,-33.67,65.53,3.39,0,0
3,2004,86,500,-33.62,65.62,4.25,0,0
3,2004,86,530,-34.21,65.33,4,0,0.05
3,2004,86,600,-34.79,65.04,3.76,0,0.1
3,2004,86,630,-35,65.05,3.69,0,8.55
3,2004,86,700,-35.21,65.06,3.63,0,17
3,2004,86,730,-34.9,64.58,3.97,0,69
3,2004,86,800,-34.6,64.1,4.32,0,121
3,2004,86,830,-34.54,63.65,4.28,0,192.7
3,2004,86,900,-34.49,63.19,4.24,0,264.4
3,2004,86,930,-33.73,62.97,3.83,0,328.35
3,2004,86,1000,-32.97,62.74,3.42,0,392.3
3,2004,86,1030,-32.33,63,3.28,0,432.85
3,2004,86,1100,-31.68,63.26,3.13,0,473.4
3,2004,86,1130,-30.91,63.74,3.16,0,521.1
3,2004,86,1200,-30.13,64.23,3.18,0,568.8
3,2004,86,1230,-29.86,64.86,3.67,0,580.45
3,2004,86,1300,-29.6,65.49,4.17,0,592.1
3,2004,86,1330,-29.32,66.12,4.23,0,586.2
3,2004,86,1400,-29.03,66.75,4.3,0,580.3
3,2004,86,1430,-28.85,67.08,4.66,0,556.55
3,2004,86,1500,-28.67,67.42,5.03,0,532.8
3,2004,86,1530,-28.48,67.61,5.29,0,488.5
3,2004,86,1600,-28.28,67.8,5.55,0,444.2
3,2004,86,1630,-28.2,67.94,5.64,0,385.8
3,2004,86,1700,-28.12,68.08,5.72,0,327.4
3,2004,86,1730,-28.24,68.24,5.16,0,261.9
3,2004,86,1800,-28.35,68.39,4.59,0,196.4
3,2004,86,1830,-28.78,68.93,4.68,0,126.05
3,2004,86,1900,-29.21,69.48,4.76,0,55.7
3,2004,86,1930,-29.49,69.89,5.08,0,30.45
3,2004,86,2000,-29.76,70.3,5.39,0,5.2
3,2004,86,2030,-30.05,70.3,5.12,0,2.6
3,2004,86,2100,-30.33,70.3,4.85,0,0.2
3,2004,86,2130,-30.52,70.3,4.79,0,0
3,2004,86,2200,-30.72,70.3,4.74,0,0
3,2004,86,2230,-30.4,70.6,5.34,0,0
3,2004,86,2300,-30.07,70.9,5.94,0.05,0
3,2004,86,2330,-30.2,70.55,5.7,0,0
3,2004,86,2400,-30.34,70.2,5.45,0,0
3,2004,87,30,-30.67,70.04,4.56,0.05,0
3,2004,87,100,-31,69.89,3.67,0,0
3,2004,87,130,-31.3,69.67,3.28,0,0
3,2004,87,200,-31.6,69.45,2.9,0,0
3,2004,87,230,-31.64,69.34,3.21,0,0
3,2004,87,300,-31.67,69.23,3.52,0,0
3,2004,87,330,-31.83,69.04,3.49,0,0
3,2004,87,400,-31.99,68.84,3.47,0,0
3,2004,87,430,-32.24,68.68,3.07,0,0
3,2004,87,500,-32.5,68.53,2.67,0,0
3,2004,87,530,-32.26,68.81,2.52,0,0.2
3,2004,87,600,-32.02,69.09,2.36,0,0.4
3,2004,87,630,-31.92,68.97,2.56,0,11.75
3,2004,87,700,-31.81,68.86,2.77,0,23.1
3,2004,87,730,-31.84,68.07,3.43,0,80.05
3,2004,87,800,-31.87,67.28,4.09,0,137
3,2004,87,830,-31.07,67.89,4.31,0,189.1
3,2004,87,900,-30.26,68.51,4.53,0,241.2
3,2004,87,930,-29.09,68.75,3.85,0,295.65
3,2004,87,1000,-27.92,68.98,3.18,0,350.1
3,2004,87,1030,-27.42,69.28,3.83,0,406.85
3,2004,87,1100,-26.92,69.57,4.49,0,463.6
3,2004,87,1130,-26.24,70.08,4.82,0,514.55
3,2004,87,1200,-25.56,70.6,5.15,0,565.5
3,2004,87,1230,-25.09,71.25,5.19,0,577.7
3,2004,87,1300,-24.63,71.9,5.23,0,589.9
3,2004,87,1330,-24.16,72.5,5.76,0,582.7
3,2004,87,1400,-23.68,73.1,6.28,0,575.5
3,2004,87,1430,-23.4,73.25,6.32,0,550.85
3,2004,87,1500,-23.12,73.4,6.35,0,526.2
3,2004,87,1530,-22.93,73.25,5.95,0,488.25
3,2004,87,1600,-22.74,73.1,5.54,0,450.3
3,2004,87,1630,-22.72,73.2,5.48,0,393.25
3,2004,87,1700,-22.7,73.3,5.42,0,336.2
3,2004,87,1730,-23.06,73.8,6.59,0,263.6
3,2004,87,1800,-23.42,74.3,7.77,0,191
3,2004,87,1830,-23.99,74.45,7.55,0.05,129.65
3,2004,87,1900,-24.55,74.6,7.32,0,68.3
3,2004,87,1930,-24.96,74.9,6.57,0,36.65
3,2004,87,2000,-25.37,75.2,5.82,0,5
3,2004,87,2030,-25.27,75.65,5.99,0,2.25
3,2004,87,2100,-25.18,76.1,6.16,0,0
3,2004,87,2130,-25.18,76,6.19,0,0
3,2004,87,2200,-25.18,75.9,6.22,0,0
3,2004,87,2230,-25.54,75.15,5.94,0,0
3,2004,87,2300,-25.9,74.4,5.66,0,0
3,2004,87,2330,-26.17,74.4,4.65,0,0
3,2004,87,2400,-26.45,74.4,3.64,0,0
3,2004,88,30,-26.19,74.5,3.45,0,0
3,2004,88,100,-25.94,74.6,3.25,0,0
3,2004,88,130,-25.4,74.9,3.88,0,0
3,2004,88,200,-24.85,75.2,4.51,0,0
3,2004,88,230,-24.39,75.4,4.22,0,0
3,2004,88,300,-23.93,75.6,3.92,0,0
3,2004,88,330,-23.67,75.65,3.44,0,0
3,2004,88,400,-23.4,75.7,2.95,0,0
3,2004,88,430,-23.68,75.75,3.28,0,0
3,2004,88,500,-23.97,75.8,3.61,0,0
3,2004,88,530,-23.95,76,3.52,0,0
3,2004,88,600,-23.93,76.2,3.43,0,0
3,2004,88,630,-23.38,76.4,3.99,0,6.25
3,2004,88,700,-22.82,76.6,4.55,0,12.6
3,2004,88,730,-22.39,76.5,3.96,0,40.85
3,2004,88,800,-21.96,76.4,3.36,0,69.1
3,2004,88,830,-21.67,75.95,3.28,0,124.2
3,2004,88,900,-21.38,75.5,3.21,0,179.3
3,2004,88,930,-21.06,75.35,3.46,0,246.35
3,2004,88,1000,-20.73,75.2,3.72,0,313.4
3,2004,88,1030,-20.37,75,3.54,0,336.8
3,2004,88,1100,-20.01,74.8,3.37,0,360.2
3,2004,88,1130,-19.77,73.9,3.24,0,420.85
3,2004,88,1200,-19.53,73,3.11,0,481.5
3,2004,88,1230,-19.14,72.05,2.89,0,516.35
3,2004,88,1300,-18.75,71.1,2.68,0,551.2
3,2004,88,1330,-18.24,70.04,2.42,0,559.1
3,2004,88,1400,-17.72,68.97,2.17,0,567
3,2004,88,1430,-17.88,69.74,2.41,0,546.9
3,2004,88,1500,-18.03,70.5,2.64,0,526.8
3,2004,88,1530,-17.67,69.35,2.27,0,483.6
3,2004,88,1600,-17.3,68.19,1.91,0,440.4
3,2004,88,1630,-17.52,68.85,1.99,0,385.25
3,2004,88,1700,-17.75,69.51,2.07,0,330.1
3,2004,88,1730,-17.93,69.81,1.78,0,267.7
3,2004,88,1800,-18.12,70.1,1.5,0,205.3
3,2004,88,1830,-18.89,72.3,1.78,0,135
3,2004,88,1900,-19.65,74.5,2.07,0,64.7
3,2004,88,1930,-20.32,76.4,1.96,0,34.25
3,2004,88,2000,-20.99,78.3,1.84,0,3.8
3,2004,88,2030,-21.23,78.5,2.11,0,1.9
3,2004,88,2100,-21.47,78.7,2.38,0,1.67
3,2004,88,2130,-21.35,78.75,3.18,0,0.83
3,2004,88,2200,-21.24,78.8,3.98,0,0
3,2004,88,2230,-21.13,78.45,3.85,0,0
3,2004,88,2300,-21.01,78.1,3.71,0,0
3,2004,88,2330,-21.2,78.15,3.82,0,0
3,2004,88,2400,-21.39,78.2,3.92,0,0
3,2004,89,30,-21.38,78.15,4.07,0,0
3,2004,89,100,-21.36,78.1,4.22,0,0
3,2004,89,130,-20.84,78.55,5.16,0.05,0
3,2004,89,200,-20.33,79,6.11,0,0
3,2004,89,230,-19.67,79.3,7.28,0,0
3,2004,89,300,-19.02,79.6,8.46,0,0
3,2004,89,330,-18.26,79.6,8.57,0,0
3,2004,89,400,-17.51,79.6,8.69,0,0
3,2004,89,430,-17.31,80.75,8.22,0,0
3,2004,89,500,-17.1,81.9,7.75,0,0
3,2004,89,530,-16.77,82.1,8.71,0,0.15
3,2004,89,600,-16.44,82.3,9.67,0,0.3
3,2004,89,630,-15.81,82.5,9.43,0,5.2
3,2004,89,700,-15.17,82.7,9.18,0,10.1
3,2004,89,730,-14.72,84,8.41,0,29.8
3,2004,89,800,-14.26,85.3,7.65,0,49.5
3,2004,89,830,-13.98,85.35,8.03,0,80.95
3,2004,89,900,-13.71,85.4,8.41,0,112.4
3,2004,89,930,-13.48,85.2,8.78,0,156.55
3,2004,89,1000,-13.26,85,9.16,0,200.7
3,2004,89,1030,-13.06,84,9.44,0.15,324.45
3,2004,89,1100,-12.87,83,9.72,0.15,448.2
3,2004,89,1130,-12.46,82.25,8.76,0,458.3
3,2004,89,1200,-12.05,81.5,7.79,0,468.4
3,2004,89,1230,-11.68,81.2,7.47,0,479.25
3,2004,89,1300,-11.3,80.9,7.16,0,490.1
3,2004,89,1330,-10.96,80.85,7.04,0,504.15
3,2004,89,1400,-10.62,80.8,6.91,0,518.2
3,2004,89,1430,-10.19,80.05,5.95,0,502.85
3,2004,89,1500,-9.76,79.3,4.98,0,487.5
3,2004,89,1530,-9.48,78.7,4.68,0,422
3,2004,89,1600,-9.19,78.1,4.37,0,356.5
3,2004,89,1630,-9.32,79.45,3.98,0,302.65
3,2004,89,1700,-9.45,80.8,3.58,0,248.8
3,2004,89,1730,-9.5,80.95,3.5,0,225.8
3,2004,89,1800,-9.55,81.1,3.43,0,202.8
3,2004,89,1830,-10.02,82.25,3.16,0,139
3,2004,89,1900,-10.49,83.4,2.89,0,75.2
3,2004,89,1930,-11.01,85.05,2.41,0,41.7
3,2004,89,2000,-11.53,86.7,1.93,0,8.2
3,2004,89,2030,-12.09,87.95,1.54,0.05,3.95
3,2004,89,2100,-12.65,89.2,1.15,0,0
3,2004,89,2130,-12.81,90.1,1.03,0,0
3,2004,89,2200,-12.98,91,0.9,0,0
3,2004,89,2230,-13.16,90.95,0.74,0,0
3,2004,89,2300,-13.34,90.9,0.58,0,0
3,2004,89,2330,-13.17,90.75,0.72,0,0
3,2004,89,2400,-13,90.6,0.85,0,0
3,2004,90,30,-13.5,90.1,1.19,0,0
3,2004,90,100,-14,89.6,1.53,0,0
3,2004,90,130,-14.65,88.9,1.62,0,0
3,2004,90,200,-15.29,88.2,1.7,0,0
3,2004,90,230,-15.34,87.75,1.24,0,0
3,2004,90,300,-15.38,87.3,0.77,0,0
3,2004,90,330,-14.77,88.15,0.99,0,0
3,2004,90,400,-14.17,89,1.21,0,0
3,2004,90,430,-13.89,88.85,1.43,0,0
3,2004,90,500,-13.61,88.7,1.65,0,0
3,2004,90,530,-13.15,89.15,1.94,0,0.5
3,2004,90,600,-12.69,89.6,2.23,0,1
3,2004,90,630,-12.23,89.7,2.73,0,9.9
3,2004,90,700,-11.76,89.8,3.22,0,18.8
3,2004,90,730,-10.34,88.55,3.76,0,51.3
3,2004,90,800,-8.92,87.3,4.29,0.05,83.8
3,2004,90,830,-8.44,85.65,4.59,0,125.05
3,2004,90,900,-7.95,84,4.89,0,166.3
3,2004,90,930,-7.77,84,5.52,0,223.3
3,2004,90,1000,-7.59,84,6.16,0,280.3
3,2004,90,1030,-7.24,84.6,7.93,0,303.25
3,2004,90,1100,-6.88,85.2,9.7,0,326.2
3,2004,90,1130,-6.03,85.85,10.9,0,356.3
3,2004,90,1200,-5.17,86.5,12.11,0,386.4
3,2004,90,1230,-5,87,12.39,0,401.9
3,2004,90,1300,-4.83,87.5,12.66,0,417.4
3,2004,90,1330,-4.49,86.75,12.19,0,417.85
3,2004,90,1400,-4.15,86,11.72,0,418.3
3,2004,90,1430,-3.74,85.1,11.28,0.05,414.35
3,2004,90,1500,-3.33,84.2,10.85,0.05,410.4
3,2004,90,1530,-3.34,85.85,10.76,0,384
3,2004,90,1600,-3.35,87.5,10.66,0,357.6
3,2004,90,1630,-3.32,87.9,9.98,0,350.45
3,2004,90,1700,-3.28,88.3,9.3,0,343.3
3,2004,90,1730,-3.12,87.8,8.77,0.15,295.4
3,2004,90,1800,-2.96,87.3,8.23,0.15,247.5
3,2004,90,1830,-2.82,87.1,7.97,0,205.55
3,2004,90,1900,-2.67,86.9,7.7,0,163.6
3,2004,90,1930,-2.67,86.7,7.12,0,122.5
3,2004,90,2000,-2.67,86.5,6.54,0,81.4
3,2004,90,2030,-2.72,86.65,5.67,0,43.2
3,2004,90,2100,-2.77,86.8,4.81,0,5
3,2004,90,2130,-2.88,86.6,3.98,0,2.5
3,2004,90,2200,-2.99,86.4,3.14,0,0
3,2004,90,2230,-3.41,86.8,3.65,0,0
3,2004,90,2300,-3.83,87.2,4.16,0,0
3,2004,90,2330,-3.47,86.15,4.06,0,0
3,2004,90,2400,-3.12,85.1,3.95,0,0
4,2004,91,30,-2.92,85,3.3,0,0
4,2004,91,100,-2.72,84.9,2.64,0,0
4,2004,91,130,-2.37,83,2.67,0,0
4,2004,91,200,-2.02,81.1,2.71,0,0
4,2004,91,230,-1.7,79.6,2.6,0,0
4,2004,91,300,-1.37,78.1,2.49,0,0
4,2004,91,330,-1.95,78.7,1.86,0,0
4,2004,91,400,-2.52,79.3,1.22,0,0
4,2004,91,430,-2.62,79.65,2.2,0.05,0
4,2004,91,500,-2.71,80,3.17,0,0
4,2004,91,530,-3,81.75,2.73,0,0.22
4,2004,91,600,-3.29,83.5,2.3,0,0.43
4,2004,91,630,-3.56,85.05,2.08,0,0.95
4,2004,91,700,-3.82,86.6,1.85,0,1.9
4,2004,91,730,-4.39,88.4,3.33,0,15.4
4,2004,91,800,-4.95,90.2,4.81,0,28.9
4,2004,91,830,-6.23,90.7,7.21,0,42.7
4,2004,91,900,-7.51,91.2,9.6,0,56.5
4,2004,91,930,-10.22,89.4,10.77,0,109.3
4,2004,91,1000,-12.93,87.6,11.94,0,162.1
4,2004,91,1030,-14.47,86.2,12.19,0.05,221.15
4,2004,91,1100,-16.01,84.8,12.43,0,280.2
4,2004,91,1130,-16.96,83.75,13.66,0,341.15
4,2004,91,1200,-17.91,82.7,14.9,0,402.1
4,2004,91,1230,-18.64,81.95,15.35,0,487.7
4,2004,91,1300,-19.36,81.2,15.79,0,573.3
4,2004,91,1330,-19.26,81.15,15.41,0,599.35
4,2004,91,1400,-19.17,81.1,15.03,0,625.4
4,2004,91,1430,-18.91,81.25,15.72,0,606.75
4,2004,91,1500,-18.65,81.4,16.41,0.05,588.1
4,2004,91,1530,-18.32,81.8,15.04,0,512.5
4,2004,91,1600,-17.99,82.2,13.67,0,436.9
4,2004,91,1630,-17.49,82.55,13.4,0,425.5
4,2004,91,1700,-16.98,82.9,13.13,0,414.1
4,2004,91,1730,-16.83,82.75,12.94,0,363.9
4,2004,91,1800,-16.68,82.6,12.75,0,313.7
4,2004,91,1830,-16.8,82.25,11.31,0,252.3
4,2004,91,1900,-16.92,81.9,9.86,0,190.9
4,2004,91,1930,-17.5,81.25,8.38,0,126.15
4,2004,91,2000,-18.07,80.6,6.9,0,61.4
4,2004,91,2030,-18.51,80.5,6.58,0,32.9
4,2004,91,2100,-18.95,80.4,6.26,0,4.4
4,2004,91,2130,-18.8,79.8,7.25,0,2.2
4,2004,91,2200,-18.65,79.2,8.25,0,0
4,2004,91,2230,-19.2,78.95,6.81,0,0
4,2004,91,2300,-19.75,78.7,5.37,0,0
4,2004,91,2330,-20.43,78.4,5.09,0,0
4,2004,91,2400,-21.11,78.1,4.8,0,0
4,2004,92,30,-21.52,77.7,5.64,0,0
4,2004,92,100,-21.93,77.3,6.48,0,0
4,2004,92,130,-22.38,77.25,6.88,0,0
4,2004,92,200,-22.83,77.2,7.27,0,0
4,2004,92,230,-23,76.6,8.28,0,0
4,2004,92,300,-23.17,76,9.3,0,0
4,2004,92,330,-23.35,76.1,9.07,0,0
4,2004,92,400,-23.53,76.2,8.84,0,0
4,2004,92,430,-23.67,76.25,8.72,0,0
4,2004,92,500,-23.8,76.3,8.59,0,0
4,2004,92,530,-23.72,76.65,8.98,0,0.25
4,2004,92,600,-23.63,77,9.38,0,0.5
4,2004,92,630,-23.46,77.55,9.51,0,1.7
4,2004,92,700,-23.29,78.1,9.64,0,3.4
4,2004,92,730,-22.9,78.35,9.65,0,22.8
4,2004,92,800,-22.51,78.6,9.67,0,42.2
4,2004,92,830,-22.4,78.35,9.52,0,105.6
4,2004,92,900,-22.28,78.1,9.36,0,169
4,2004,92,930,-21.78,78.7,9.26,0,203.85
4,2004,92,1000,-21.28,79.3,9.16,0,238.7
4,2004,92,1030,-20.72,79.45,9.26,0,310.75
4,2004,92,1100,-20.16,79.6,9.35,0,382.8
4,2004,92,1130,-19.72,79.4,9.05,0,419
4,2004,92,1200,-19.28,79.2,8.74,0,455.2
4,2004,92,1230,-19.18,78.45,7.44,0,456.6
4,2004,92,1300,-19.08,77.7,6.14,0,458
4,2004,92,1330,-19.15,77.4,6,0,454
4,2004,92,1400,-19.22,77.1,5.86,0,450
4,2004,92,1430,-19.32,76.85,6.21,0,439.25
4,2004,92,1500,-19.42,76.6,6.55,0,428.5
4,2004,92,1530,-19.71,76.15,6.23,0,390.35
4,2004,92,1600,-20,75.7,5.9,0,352.2
4,2004,92,1630,-19.98,75.6,5.76,0,326.15
4,2004,92,1700,-19.95,75.5,5.61,0,300.1
4,2004,92,1730,-20.08,75.5,5.41,0,262.85
4,2004,92,1800,-20.22,75.5,5.2,0,225.6
4,2004,92,1830,-20.3,75.5,5.11,0,180.35
4,2004,92,1900,-20.37,75.5,5.02,0,135.1
4,2004,92,1930,-20.55,76.35,4.14,0,93.35
4,2004,92,2000,-20.73,77.2,3.27,0,51.6
4,2004,92,2030,-20.7,77.1,3.48,0,28.1
4,2004,92,2100,-20.67,77,3.69,0,4.6
4,2004,92,2130,-20.94,77.3,3.05,0,2.3
4,2004,92,2200,-21.22,77.6,2.41,0,0
4,2004,92,2230,-21.78,77.7,2.47,0,0
4,2004,92,2300,-22.35,77.8,2.54,0,0
4,2004,92,2330,-22.38,78,2.79,0,0
4,2004,92,2400,-22.4,78.2,3.05,0,0
4,2004,93,30,-22.61,77.6,3.05,0,0
4,2004,93,100,-22.82,77,3.05,0,0
4,2004,93,130,-23.08,76.75,2.72,0,0
4,2004,93,200,-23.33,76.5,2.39,0,0
4,2004,93,230,-23.49,76.4,3.18,0,0
4,2004,93,300,-23.64,76.3,3.97,0,0
4,2004,93,330,-23.95,76.35,3.75,0,0
4,2004,93,400,-24.27,76.4,3.54,0,0
4,2004,93,430,-24.74,76.5,4.11,0,0
4,2004,93,500,-25.21,76.6,4.69,0,0
4,2004,93,530,-25.51,76.6,4.57,0,0
4,2004,93,600,-25.82,76.6,4.44,0,0
4,2004,93,630,-25.91,76.5,4.18,0,2.35
4,2004,93,700,-26,76.4,3.92,0,4.8
4,2004,93,730,-26.01,75.6,3.88,0,47.1
4,2004,93,800,-26.03,74.8,3.84,0,89.4
4,2004,93,830,-25.43,74.05,3.24,0,161.4
4,2004,93,900,-24.84,73.3,2.65,0,233.4
4,2004,93,930,-24.42,73.7,3.69,0,292.55
4,2004,93,1000,-24,74.1,4.72,0,351.7
4,2004,93,1030,-23.47,73.7,4.4,0,409.8
4,2004,93,1100,-22.94,73.3,4.07,0,467.9
4,2004,93,1130,-21.83,72,3.23,0,512.8
4,2004,93,1200,-20.73,70.7,2.39,0,557.7
4,2004,93,1230,-20.5,71.9,2.88,0,586.65
4,2004,93,1300,-20.27,73.1,3.38,0,615.6
4,2004,93,1330,-19.88,73.7,4.46,0,625.6
4,2004,93,1400,-19.49,74.3,5.54,0,635.6
4,2004,93,1430,-19.15,73.9,5.97,0,625
4,2004,93,1500,-18.81,73.5,6.4,0,614.4
4,2004,93,1530,-18.65,73.4,5.72,0,584.05
4,2004,93,1600,-18.48,73.3,5.05,0,553.7
4,2004,93,1630,-18.36,72.6,4.84,0,506.05
4,2004,93,1700,-18.24,71.9,4.64,0,458.4
4,2004,93,1730,-18.17,71.1,3.72,0,396.95
4,2004,93,1800,-18.09,70.3,2.8,0,335.5
4,2004,93,1830,-18.39,70.11,2.51,0,271.45
4,2004,93,1900,-18.69,69.91,2.21,0,207.4
4,2004,93,1930,-19.49,71.46,2.37,0,136.6
4,2004,93,2000,-20.29,73,2.52,0,65.8
4,2004,93,2030,-21.28,75.15,2.89,0,34.85
4,2004,93,2100,-22.28,77.3,3.27,0,3.9
