HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,1,12,,,,,,,,,,,,,,,,
1998,4,11.5,1150,17.31,0,0.012434,0,2.847,0,0,0,99.528,7,418.131371,0,342.745319,1,375.133
1998,4,12,1200,17.71,0,0.012758,0,2.933,0,0,0,99.503,7,422.756718,0,344.637236,1,375.133
1998,4,12.5,1250,18.38,0,0.013315,0,2.332,0,0,0,99.477,7,435.70769,0,347.823732,1,375.133
1998,4,13,1300,18.61,0,0.01351,0,2.382,0,0,0,99.476,7,290.471793,0,348.922681,1,375.133
1998,4,13.5,1350,19.31,0,0.014119,0,2.432,0,0,0,99.481,7,355.226652,0,352.283338,1,375.133
1998,4,14,1400,19.68,0,0.014452,0,2.146,0,0,0,99.47,7,323.774292,0,354.069461,1,375.133
1998,4,14.5,1450,19.23,0,0.014049,0,2.046,0,0,0,99.472,7,264.56985,0,351.898039,1,375.133
1998,4,15,1500,18.8,0,0.013674,0,1.724,0,0,0,99.471,7,197.502318,0,349.832472,1,375.133
1998,4,15.5,1550,18.23,0,0.01319,0,1.867,0,0,0,99.471,7,144.773362,0,347.108426,1,375.133
1998,4,16,1600,17.85,0,0.012872,0,1.874,0,0,0,99.5,7,67.992601,0,345.301254,1,375.133
1998,4,16.5,1650,16.031,0,0.011458,0,0.965,0,0,0,99.512,7,27.752082,0,336.748151,1,375.133
1998,4,17,1700,13.67,0,0.009826,0,0.794,0,0,0,99.563,7,10.175763,0,328.370231,1,375.133
1998,4,17.5,1750,11.98,0,0.008787,0,0.393,0,0,0,99.604,7,0,0,320.699076,1,375.133
1998,4,18,1800,10.65,0,0.008041,0,0.436,0,0,0,99.619,7,0,0,314.757159,1,375.133
1998,4,18.5,1850,9.76,0,0.00757,0,0.343,0,0,0,99.686,7,0,0,309.500409,1,375.133
1998,4,19,1900,8.88,0,0.007129,0,1.015,0,0,0,99.727,7,0,0,305.667498,1,375.133
1998,4,19.5,1950,8.09,0,0.006721,0,0.443,0,0,0,99.737,7,0,0,302.257016,1,375.133
1998,4,20,2000,7.66,0,0.006549,0,0.457,0,0,0,99.751,7,0,0,300.412715,1,375.133
